"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18140","2200","69","03","10","20","","GP","D","1","","CNNGB","Y"
"","18140","2200","69","03","12","20","","GP","D","1","","CNNGB","Y"
"","18140","2200","69","03","16","20","","GP","D","1","","CNNGB","Y"
"","18139","3600","66","00","84","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","01","10","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","01","12","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","01","14","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","01","18","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","01","16","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","02","10","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","02","12","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","02","14","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","03","10","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","03","12","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","03","16","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","03","18","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","04","12","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","04","14","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","04","16","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","04","10","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","03","14","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","02","18","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","02","16","40","","GP","D","1","","USSAV","Y"
"","18138","3600","62","01","86","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","01","88","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","01","08","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","01","10","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","01","12","40","","RF","D","1","","BSFPO","Y"
"","18138","3600","62","01","16","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","00","08","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","00","10","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","00","12","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","00","14","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","00","16","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","00","02","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","04","12","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","04","14","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","04","10","40","","RF","D","1","","BSFPO","Y"
"","18138","3600","62","02","16","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","02","18","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","02","82","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","02","84","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","02","86","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","02","88","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","02","90","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","03","16","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","03","18","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","03","82","40","","GP","D","1","","CNJIX","Y"
"","18138","3600","62","03","84","40","","GP","D","1","","CNJIX","Y"
"","18138","3600","62","03","86","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","03","88","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","04","16","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","04","18","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","04","82","40","","GP","D","1","","CNJIX","Y"
"","18138","3600","62","04","84","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","04","86","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","04","88","40","","GP","D","1","","CNNGB","Y"
"","18137","2200","57","12","02","20","","GP","D","1","","USCHS","Y"
"","18137","2200","57","14","04","20","","GP","D","1","","USCHS","Y"
"","18137","2200","57","14","06","20","","GP","D","1","","USCHS","Y"
"","18138","3600","62","10","16","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","12","10","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","06","10","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","06","12","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","06","14","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","06","16","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","12","12","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","12","14","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","12","16","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","14","10","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","14","12","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","08","16","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","10","10","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","10","12","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","10","14","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","08","14","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","14","14","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","14","16","40","","GP","D","1","","CNNGB","Y"
"","18139","3600","66","00","10","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","00","12","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","00","14","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","00","16","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","00","18","40","","GP","D","1","","USSAV","Y"
"","18139","3600","66","00","82","40","","GP","D","1","","USSAV","Y"
"","18137","3600","58","04","02","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","04","06","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","04","08","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","07","04","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","06","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","00","82","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","00","84","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","00","86","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","00","88","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","00","90","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","00","18","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","14","88","40","","GP","D","1","","CNNGB","Y"
"","18136","3600","54","14","90","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","01","04","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","01","02","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","04","16","40","","RF","D","1","","BSFPO","Y"
"","18137","3600","58","05","02","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","05","04","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","05","06","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","01","18","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","01","82","40","","GP","D","1","","CNJIX","Y"
"","18138","3600","62","01","84","40","","GP","D","1","","CNJIX","Y"
"","18137","3600","58","05","08","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","05","10","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","05","12","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","05","14","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","05","16","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","05","18","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","02","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","08","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","10","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","12","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","14","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","16","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","07","18","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","02","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","04","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","06","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","08","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","10","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","12","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","14","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","16","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","09","18","40","","GP","D","1","","CNNGB","Y"
"","18137","3600","58","12","04","40","","GP","D","1","","USCHS","Y"
"","18137","3600","58","14","08","40","","GP","D","1","","USCHS","Y"
"","18137","3600","58","14","10","40","","GP","D","1","","USCHS","Y"
"","18137","3600","58","14","12","40","","GP","D","1","","USCHS","Y"
"","18137","3600","58","14","14","40","","GP","D","1","","USCHS","Y"
"","18137","3600","58","14","16","40","","GP","D","1","","USCHS","Y"
"","18137","2200","59","14","06","20","","GP","D","1","","USCHS","Y"
"","18138","3600","62","00","16","40","","GP","D","1","","CNNGB","Y"
"","18137","2200","57","10","02","20","","GP","D","1","","USCHS","Y"
"","18137","3600","58","01","06","40","","RF","D","1","","BSFPO","Y"
"","18138","3600","62","08","10","40","","GP","D","1","","CNNGB","Y"
"","18138","3600","62","08","12","40","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","12","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","01","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","02","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","02","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","14","04","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","33","14","06","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","33","14","08","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","33","14","10","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","33","14","12","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","33","14","14","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","33","14","16","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","33","14","18","20","","GP","D","1","","CNCWN","Y"
"","18131","2200","35","00","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","01","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","01","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","01","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","01","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","01","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","01","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","12","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","12","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","07","02","20","","GP","D","1","","USMIA","Y"
"","18131","2200","33","07","04","20","","GP","D","1","","USMIA","Y"
"","18131","2200","33","07","06","20","","GP","D","1","","USMIA","Y"
"","18131","2200","33","07","08","20","","GP","D","1","","USMIA","Y"
"","18131","2200","33","07","10","20","","GP","D","1","","USMIA","Y"
"","18131","2200","33","07","12","20","","GP","D","1","","USMIA","Y"
"","18131","2200","33","08","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","08","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","05","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","10","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","11","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","11","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","11","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","11","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","12","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","12","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","00","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","01","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","01","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","01","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","04","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","35","00","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","01","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","01","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","01","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","10","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","12","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","14","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","16","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","06","18","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","06","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","08","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","10","20","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","16","88","40","","GP","D","1","","CNNGB","Y"
"","18129","2200","27","11","02","20","","GP","D","1","","CNCWN","Y"
"","18129","2200","27","12","02","20","","GP","D","1","","CNNGB","Y"
"","18129","2200","27","14","04","20","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","01","02","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","01","04","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","01","06","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","02","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","08","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","10","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","12","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","14","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","86","40","","GP","D","1","","CNNGB","Y"
"","18127","2200","19","07","16","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","19","07","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","19","08","04","20","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","08","86","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","08","88","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","08","82","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","08","84","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","14","86","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","14","88","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","14","90","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","16","82","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","16","84","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","16","86","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","16","88","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","16","90","40","","GP","D","1","","CNNGB","Y"
"","18127","2200","19","00","02","20","","GP","D","1","","USSAV","Y"
"","18127","2200","17","05","06","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","05","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","05","10","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","05","12","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","05","14","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","05","16","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","05","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","06","04","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","06","06","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","06","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","06","10","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","06","12","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","06","14","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","06","16","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","07","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","07","10","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","07","12","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","07","14","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","07","16","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","07","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","04","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","06","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","10","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","12","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","14","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","07","06","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","16","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","08","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","09","06","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","09","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","09","10","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","09","12","20","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","06","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","08","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","10","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","12","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","14","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","16","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","18","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","06","88","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","06","08","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","06","06","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","06","10","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","06","82","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","06","84","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","06","86","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","06","88","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","06","90","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","07","82","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","07","84","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","10","90","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","12","82","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","12","84","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","12","86","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","12","88","40","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","03","04","40","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","09","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","10","06","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","10","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","10","10","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","10","12","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","10","14","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","10","16","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","10","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","11","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","11","10","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","11","12","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","11","14","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","11","16","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","11","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","12","08","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","12","10","20","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","16","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","82","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","05","88","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","05","90","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","05","86","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","07","86","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","07","88","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","07","90","40","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","02","20","","GP","D","1","","CNNGB","Y"
"","18131","2200","33","04","04","20","","GP","D","1","","CNNGB","Y"
"","18130","3600","30","01","08","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","09","84","40","","GP","D","1","","CNNGB","Y"
"","18127","3600","18","09","86","40","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","12","18","20","","GP","D","1","","CNNGB","Y"
"","18127","2200","17","12","16","20","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","01","16","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","01","82","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","01","84","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","01","86","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","01","88","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","08","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","10","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","12","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","14","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","16","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","82","40","","RF","D","1","","CNNGB","Y"
"","18126","3600","14","02","84","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","86","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","02","88","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","04","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","06","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","08","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","10","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","12","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","14","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","16","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","18","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","82","40","","GP","D","1","","CNNGB","Y"
"","18126","3600","14","03","84","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","14","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","16","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","82","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","84","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","86","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","88","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","16","82","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","16","84","40","","GP","D","1","","CNNGB","Y"
"","18128","3600","22","02","86","40","","GP","D","1","","CNNGB","Y"
"","18128","3600","22","03","02","40","","GP","D","1","","CNNGB","Y"
"","18128","3600","22","03","04","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","84","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","86","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","12","88","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","06","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","08","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","10","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","14","12","40","","GP","D","1","","CNNGB","Y"
"","18129","3600","26","16","86","40","","GP","D","1","","CNNGB","Y"
