"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","45568","3600","14","01","12","40","","GP","D","1","","CNTAO","N"
"","45568","3600","14","01","82","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","01","84","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","01","86","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","01","88","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","03","82","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","03","84","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","05","82","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","05","84","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","07","82","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","07","84","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","09","82","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","09","84","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","11","82","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","11","84","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","02","02","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","04","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","06","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","08","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","10","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","12","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","82","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","84","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","86","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","02","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","00","04","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","00","06","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","00","08","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","00","10","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","00","12","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","00","82","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","00","84","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","00","86","40","","GP","D","1","","CNTCN","N"
"","45573","4200","34","00","88","45","","GP","D","1","","CNSHA","N"
"","45573","3600","34","01","04","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","01","06","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","01","08","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","01","10","40","","GP","D","1","","CNWUH","N"
"","45573","3600","34","01","12","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","01","14","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","01","82","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","01","84","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","01","86","40","","GP","D","1","","CNTCN","N"
"","45573","4200","34","01","88","45","","GP","D","1","","CNSHA","N"
"","45573","3600","34","03","02","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","03","04","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","03","06","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","03","08","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","03","12","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","03","82","40","","RF","D","1","","JPUKB","N"
"","45573","3600","34","03","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","03","86","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","03","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","05","02","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","05","04","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","05","06","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","05","08","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","05","10","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","05","12","40","","GP","D","1","","CNCGU","N"
"","45573","3600","34","05","82","40","","RF","D","1","","JPTYO","N"
"","45573","3600","34","05","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","05","86","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","05","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","07","02","40","","GP","D","1","","CNXMN","N"
"","45573","3600","34","07","04","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","07","06","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","07","08","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","07","10","40","","GP","D","1","","CNCKG","N"
"","45573","3600","34","07","12","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","07","82","40","","RF","D","1","","JPTYO","N"
"","45573","3600","34","07","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","07","86","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","07","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","09","04","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","09","06","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","09","08","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","09","10","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","09","12","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","09","82","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","09","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","09","86","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","09","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","11","82","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","11","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","11","86","40","","GP","D","1","","CNSHA","N"
"","45573","2200","35","00","02","20","","GP","D","1","","TWKEL","N"
"","45573","2200","35","01","02","20","","GP","D","1","","CNSHA","N"
"","45565","3600","02","02","84","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","02","86","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","00","14","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","00","82","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","00","84","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","00","86","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","01","14","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","01","82","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","01","84","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","01","86","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","03","14","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","03","82","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","03","84","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","03","86","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","05","82","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","05","84","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","05","86","40","","GP","D","1","","USBOS","N"
"","45565","2200","03","08","82","20","","GP","D","1","","USBOS","N"
"","45566","3600","06","09","86","40","","GP","D","1","","CNHZH","N"
"","45566","3600","06","11","82","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","11","84","40","","GP","D","1","","CNCKG","N"
"","45573","3600","34","03","10","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","12","82","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","12","84","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","10","06","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","10","08","40","","GP","D","1","","CNCGU","N"
"","45576","3600","46","10","10","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","10","12","40","","GP","D","1","","CNCGU","N"
"","45576","3600","46","08","04","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","08","06","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","08","08","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","08","10","40","","GP","D","1","","CNXMN","N"
"","45576","3600","46","08","12","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","06","02","40","","GP","D","1","","CNCGU","N"
"","45576","3600","46","06","04","40","","GP","D","1","","CNSHA","N"
"","45565","2200","03","08","84","20","","GP","D","1","","USBOS","N"
"","45565","2200","03","02","12","20","","GP","D","1","","USBOS","N"
"","45565","2200","03","00","08","20","","GP","D","1","","USBOS","N"
"","45565","2200","03","00","10","20","","GP","D","1","","USBOS","N"
"","45565","2200","03","00","12","20","","GP","D","1","","USBOS","N"
"","45565","2200","03","01","12","20","","GP","D","1","","USBOS","N"
"","45565","2200","03","07","82","20","","GP","D","1","","USBOS","N"
"","45565","2200","03","07","84","20","","GP","D","1","","USBOS","N"
"","45566","3600","06","12","82","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","12","84","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","12","86","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","10","82","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","10","84","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","10","86","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","08","86","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","06","86","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","04","86","40","","GP","D","1","","CNTAO","N"
"","45566","3600","06","03","86","40","","GP","D","1","","CNTAO","N"
"","45566","3600","06","05","86","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","07","86","40","","GP","D","1","","CNTAO","N"
"","45566","3600","06","09","82","40","","GP","D","1","","CNCKG","N"
"","45566","3600","06","09","84","40","","GP","D","1","","CNCKG","N"
"","45570","3600","22","12","82","40","","GP","D","1","","CNTAO","N"
"","45570","3600","22","12","84","40","","GP","D","1","","CNTAO","N"
"","45570","3600","22","12","86","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","06","06","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","06","08","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","06","10","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","06","12","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","04","02","40","","GP","D","1","","CNHZH","N"
"","45576","3600","46","04","04","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","04","06","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","04","08","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","04","10","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","04","12","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","03","02","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","03","04","40","","GP","D","1","","CNXMN","N"
"","45576","3600","46","03","06","40","","GP","D","1","","VNSGN","N"
"","45576","3600","46","03","08","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","03","10","40","","GP","D","1","","CNXMN","N"
"","45576","3600","46","03","12","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","05","02","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","05","04","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","05","06","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","05","08","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","05","10","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","05","12","40","","GP","D","1","","CNHZH","N"
"","45576","3600","46","07","04","40","","GP","D","1","","CNTAO","N"
"","45576","3600","46","07","06","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","07","08","40","","GP","D","1","","CNCGU","N"
"","45576","3600","46","07","10","40","","GP","D","1","","CNCGU","N"
"","45576","3600","46","07","12","40","","GP","D","1","","CNXMN","N"
"","45576","3600","46","09","06","40","","GP","D","1","","CNCGU","N"
"","45576","3600","46","09","08","40","","GP","D","1","","CNTCN","N"
"","45576","3600","46","09","10","40","","GP","D","1","","CNCGU","N"
"","45576","3600","46","09","12","40","","GP","D","1","","CNSHA","N"
"","45576","3600","46","11","82","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","10","86","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","08","10","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","08","12","40","","GP","D","1","","CNTAO","N"
"","45579","3600","58","08","14","40","","GP","D","1","","CNXMN","N"
"","45579","3600","58","08","82","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","08","84","40","","GP","D","1","","VNSGN","N"
"","45579","3600","58","08","86","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","06","10","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","06","12","40","","GP","D","1","","CNXMN","N"
"","45579","3600","58","06","14","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","06","82","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","06","84","40","","GP","D","1","","CNCGU","N"
"","45579","3600","58","06","86","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","04","10","40","","GP","D","1","","VNSGN","N"
"","45579","3600","58","04","12","40","","GP","D","1","","CNHZH","N"
"","45579","3600","58","04","14","40","","GP","D","1","","CNHZH","N"
"","45579","3600","58","04","82","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","04","84","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","04","86","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","03","10","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","03","12","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","03","14","40","","GP","D","1","","CNHZH","N"
"","45579","3600","58","03","82","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","03","84","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","03","86","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","05","10","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","05","12","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","05","14","40","","GP","D","1","","CNXMN","N"
"","45579","3600","58","05","82","40","","GP","D","1","","CNCKG","N"
"","45579","3600","58","05","84","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","05","86","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","07","10","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","07","12","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","07","14","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","07","82","40","","GP","D","1","","CNTAO","N"
"","45579","3600","58","07","84","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","07","86","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","09","12","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","09","14","40","","GP","D","1","","CNCGU","N"
"","45579","3600","58","09","82","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","09","84","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","09","86","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","11","82","40","","GP","D","1","","CNHZH","N"
"","45570","3600","22","03","02","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","03","04","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","03","06","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","03","08","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","03","10","40","","GP","D","1","","CNSHA","N"
"","45579","2200","57","10","10","20","","GP","D","1","","CNSHA","N"
"","45579","2200","57","09","10","20","","GP","D","1","","CNSHA","N"
"","45579","3600","58","12","82","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","12","84","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","10","12","40","","GP","D","1","","CNTAO","N"
"","45579","3600","58","10","14","40","","GP","D","1","","CNTAO","N"
"","45579","3600","58","10","82","40","","GP","D","1","","CNTCN","N"
"","45579","3600","58","10","84","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","03","12","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","03","14","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","03","82","40","","GP","D","1","","CNTAO","N"
"","45570","3600","22","03","84","40","","GP","D","1","","CNTCN","N"
"","45570","3600","22","03","86","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","02","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","04","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","06","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","08","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","10","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","12","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","14","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","82","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","05","84","40","","GP","D","1","","CNTCN","N"
"","45570","3600","22","05","86","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","04","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","06","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","08","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","10","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","12","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","14","40","","GP","D","1","","CNCHD","N"
"","45570","3600","22","07","82","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","84","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","07","86","40","","GP","D","1","","CNTCN","N"
"","45570","3600","22","09","06","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","09","08","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","09","10","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","09","12","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","09","14","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","09","82","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","09","84","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","09","86","40","","GP","D","1","","CNSHA","N"
"","45570","3600","22","11","82","40","","GP","D","1","","CNSHA","N"
"","45579","3600","58","11","84","40","","GP","D","1","","CNSHA","N"
"","45570","2200","23","09","04","20","","GP","D","1","","CNSHA","N"
"","45570","3600","22","11","84","40","","GP","D","1","","CNTCN","N"
"","45570","3600","22","11","86","40","","GP","D","1","","CNSHA","N"
"","45570","2200","23","10","82","20","","TK","D","1","","CNNKG","N"
"","45570","2200","23","10","84","20","","GP","D","1","","CNSHA","N"
"","45570","2200","23","10","86","20","","GP","D","1","","CNSHA","N"
"","45570","2200","23","07","02","20","","GP","D","1","","CNSHA","N"
"","45573","2200","33","00","02","20","","GP","D","1","","CNSHA","N"
"","45573","2200","33","01","02","20","","GP","D","1","","JPUKB","N"
"","45573","3600","34","12","82","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","12","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","12","86","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","10","04","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","10","06","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","10","08","40","","GP","D","1","","VNSGN","N"
"","45573","3600","34","10","10","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","10","12","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","10","82","40","","RF","D","1","","JPOSA","N"
"","45573","3600","34","10","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","10","86","40","","GP","D","1","","CNTAO","N"
"","45568","3600","14","02","02","40","","GP","D","1","","CNTCN","N"
"","45568","3600","14","02","04","40","","GP","D","1","","CNSHA","N"
"","45568","3600","14","02","06","40","","GP","D","1","","VNSGN","N"
"","45568","3600","14","02","08","40","","GP","D","1","","VNSGN","N"
"","45568","3600","14","02","10","40","","GP","D","1","","CNTCN","N"
"","45568","3600","14","02","12","40","","GP","D","1","","CNXMN","N"
"","45568","3600","14","02","82","40","","RF","D","1","","USBOS","N"
"","45568","3600","14","02","84","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","02","86","40","","GP","D","1","","USBOS","N"
"","45568","4200","14","02","88","45","","GP","D","1","","USBOS","N"
"","45568","3600","14","00","02","40","","GP","D","1","","CNTAO","N"
"","45568","3600","14","00","04","40","","GP","D","1","","CNTCN","N"
"","45568","3600","14","00","06","40","","GP","D","1","","CNTAO","N"
"","45568","3600","14","00","08","40","","GP","D","1","","CNTAO","N"
"","45568","3600","14","00","10","40","","GP","D","1","","CNTAO","N"
"","45568","3600","14","00","12","40","","GP","D","1","","CNCKG","N"
"","45568","3600","14","00","82","40","","GP","D","1","","USBOS","N"
"","45568","3600","14","00","84","40","","GP","D","1","","USBOS","N"
"","45568","4200","14","00","86","45","","GP","D","1","","USBOS","N"
"","45568","4200","14","00","88","45","","GP","D","1","","USBOS","N"
"","45568","3600","14","01","02","40","","GP","D","1","","CNTCN","N"
"","45568","3600","14","01","04","40","","GP","D","1","","CNTAO","N"
"","45568","3600","14","01","06","40","","GP","D","1","","CNTCN","N"
"","45568","3600","14","01","08","40","","GP","D","1","","CNTCN","N"
"","45568","3600","14","01","10","40","","GP","D","1","","CNHZH","N"
"","45573","3600","34","10","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","08","02","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","08","04","40","","GP","D","1","","CNHZH","N"
"","45573","3600","34","08","06","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","08","08","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","08","10","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","08","12","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","08","14","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","08","82","40","","RF","D","1","","TWTCH","N"
"","45573","3600","34","08","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","08","86","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","08","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","06","02","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","06","04","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","06","06","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","06","08","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","06","10","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","06","12","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","06","14","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","06","82","40","","RF","D","1","","TWTCH","N"
"","45573","3600","34","06","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","06","86","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","06","88","40","","GP","D","1","","USBOS","N"
"","45573","3600","34","04","02","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","04","04","40","","GP","D","1","","CNCSX","N"
"","45573","3600","34","04","06","40","","GP","D","1","","CNHZH","N"
"","45573","3600","34","04","08","40","","GP","D","1","","CNTCN","N"
"","45573","3600","34","04","10","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","04","12","40","","GP","D","1","","CNSHA","N"
"","45573","3600","34","04","82","40","","RF","D","1","","TWTCH","N"
"","45573","3600","34","04","84","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","04","86","40","","GP","D","1","","CNTAO","N"
"","45573","3600","34","04","88","40","","GP","D","1","","USBOS","N"
"","45565","2200","01","08","82","20","","GP","D","1","","USBOS","N"
"","45565","2200","01","08","84","20","","GP","D","1","","USBOS","N"
"","45565","2200","01","00","08","20","","GP","D","1","","USBOS","N"
"","45565","2200","01","00","10","20","","GP","D","1","","USBOS","N"
"","45565","2200","01","00","12","20","","GP","D","1","","USBOS","N"
"","45565","2200","01","07","82","20","","GP","D","1","","USBOS","N"
"","45565","3600","02","06","82","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","06","84","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","06","86","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","04","14","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","04","82","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","04","84","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","04","86","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","02","14","40","","GP","D","1","","USBOS","N"
"","45565","3600","02","02","82","40","","GP","D","1","","USBOS","N"
"","45569","2200","17","04","08","20","","GP","L","2","","USSAV","N"
"","45565","2200","03","02","12","20","","GP","L","1","","USILM","N"
"","45569","3600","18","03","14","40","","GP","L","1","","USSAV","N"
"","45569","2200","19","04","08","20","","GP","L","2","","USSAV","N"
"","45569","2200","19","06","08","20","","GP","L","2","","USSAV","N"
"","45573","3800","34","00","08","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","01","12","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","00","10","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","01","04","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","00","06","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","01","06","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","00","12","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","02","12","40","","GP","L","1","","USCHS","N"
"","45573","4000","34","01","02","40","","GP","L","1","","USCHS","N"
"","45573","3800","34","02","10","40","","GP","L","1","","USCHS","N"
"","45573","3600","34","02","14","40","","GP","L","1","","USCHS","N"
"","45572","3600","30","09","14","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","09","04","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","09","06","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","09","08","40","","GP","L","1","","USSAV","N"
"","45572","4000","30","09","10","40","","GP","L","1","","USSAV","N"
"","45572","3600","30","09","12","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","10","08","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","10","10","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","10","14","40","","GP","L","1","","USSAV","N"
"","45572","3600","30","10","06","40","","HC","L","1","","USSAV","N"
"","45572","3600","30","10","12","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","07","02","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","07","04","40","","GP","L","1","","USSAV","N"
"","45572","4000","30","07","06","40","","GP","L","1","","USSAV","N"
"","45572","3600","30","07","08","40","","GP","L","1","","USSAV","N"
"","45572","3600","30","07","10","40","","GP","L","1","","USSAV","N"
"","45572","3600","30","07","12","40","","GP","L","1","","USSAV","N"
"","45572","3600","30","08","02","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","08","04","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","08","06","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","08","08","40","","GP","L","1","","USSAV","N"
"","45572","3800","30","08","10","40","","GP","L","1","","USSAV","N"
"","45572","4000","30","08","12","40","","GP","L","1","","USSAV","N"
"","45569","3600","18","04","86","45","","GP","L","1","","USSAV","N"
"","45567","4200","10","04","88","45","","GP","L","1","","USILM","N"
"","45567","4200","10","02","88","45","","GP","L","1","","USILM","N"
"","45567","3600","10","03","88","45","","GP","L","1","","USILM","N"
"","45567","3600","10","05","88","45","","GP","L","1","","USILM","N"
"","45569","4200","18","06","88","45","","GP","L","1","","USSAV","N"
"","45569","4200","18","04","88","45","","GP","L","1","","USSAV","N"
"","45568","4700","14","07","86","45","","GP","L","1","","USCHS","N"
"","45568","4200","14","10","88","45","","GP","L","1","","USCHS","N"
"","45568","4000","14","05","88","45","","GP","L","1","","USCHS","N"
"","45568","4000","14","07","88","45","","GP","L","1","","USCHS","N"
