"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","37508","3600","14","01","84","40","","RF","D","1","","CATOR","Y"
"","37508","3600","14","01","86","40","","GP","D","1","","USSEA","Y"
"","37508","3600","14","02","02","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","02","04","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","02","06","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","02","08","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","02","10","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","02","12","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","02","14","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","02","82","40","","GP","D","1","","CNDLC","Y"
"","37508","3600","14","02","84","40","","GP","D","1","","CNNGB","Y"
"","37508","3600","14","02","86","40","","GP","D","1","","USSEA","Y"
"","37508","3600","14","03","04","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","03","06","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","03","08","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","03","10","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","03","12","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","03","14","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","04","04","40","","GP","D","1","","CNXMN","Y"
"","37512","3600","30","06","08","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","06","10","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","06","12","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","06","14","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","06","16","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","06","82","40","","RF","D","1","","USMIA","Y"
"","37512","3600","30","06","84","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","06","86","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","06","88","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","08","08","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","08","10","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","08","12","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","08","14","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","08","16","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","08","82","40","","RF","D","1","","USMIA","Y"
"","37512","3600","30","08","84","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","08","86","40","","GP","D","1","","USMIA","Y"
"","37512","4200","30","08","88","45","","GP","D","1","","USMIA","Y"
"","37515","3600","42","07","06","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","07","08","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","07","10","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","07","12","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","07","14","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","07","82","40","","RF","D","1","","KRPUS","Y"
"","37515","3600","42","07","84","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","07","86","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","07","88","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","08","02","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","08","04","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","08","06","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","08","08","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","08","10","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","08","12","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","08","14","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","08","82","40","","RF","D","1","","KRPUS","Y"
"","37515","3600","42","08","84","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","08","86","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","08","88","40","","GP","D","1","","JPHKT","Y"
"","37515","3600","42","09","04","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","09","06","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","09","08","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","09","10","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","09","12","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","09","14","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","09","82","40","","RF","D","1","","KRPUS","Y"
"","37515","3600","42","09","84","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","09","86","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","09","88","40","","FR","D","1","","KRPUS","Y"
"","37515","3600","42","10","04","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","10","06","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","10","08","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","10","10","40","","GP","D","1","","KRPUS","Y"
"","37518","3600","54","10","14","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","10","16","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","10","82","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","10","84","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","10","86","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","10","88","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","10","90","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","11","82","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","11","84","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","11","86","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","12","82","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","12","84","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","12","86","40","","GP","D","1","","USCHS","Y"
"","37518","3600","54","12","88","40","","GP","D","1","","USCHS","Y"
"","37518","2200","55","05","04","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","05","06","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","06","04","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","06","06","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","07","06","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","07","08","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","08","06","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","08","08","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","08","10","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","09","06","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","09","08","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","09","10","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","10","06","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","10","08","20","","GP","D","1","","USCHS","Y"
"","37518","2200","55","10","10","20","","GP","D","1","","USCHS","Y"
"","37519","2200","59","00","82","20","","GP","D","1","","KRPUS","Y"
"","37508","3600","14","04","06","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","04","08","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","04","10","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","04","12","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","04","14","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","04","82","40","","GP","D","1","","CNDLC","Y"
"","37508","3600","14","04","84","40","","GP","D","1","","CNYTN","Y"
"","37508","3600","14","04","86","40","","GP","D","1","","USSEA","Y"
"","37508","3600","14","05","06","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","05","08","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","05","10","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","05","12","40","","GP","D","1","","CAVAN","Y"
"","37508","3600","14","05","14","40","","GP","D","1","","CAMTR","Y"
"","37508","3600","14","05","16","40","","GP","D","1","","USCHI","Y"
"","37508","3600","14","06","06","40","","GP","D","1","","CNDLC","Y"
"","37508","3600","14","06","08","40","","GP","D","1","","CNYTN","Y"
"","37508","3600","14","06","10","40","","GP","D","1","","CNNGB","Y"
"","37508","3600","14","06","12","40","","GP","D","1","","CNDLC","Y"
"","37508","3600","14","06","14","40","","GP","D","1","","CNNGB","Y"
"","37508","3600","14","06","16","40","","GP","D","1","","CNDLC","Y"
"","37508","3600","14","08","84","40","","GP","D","1","","BRSSZ","Y"
"","37508","3600","14","06","82","40","","GP","D","1","","CNYTN","Y"
"","37508","3600","14","06","84","40","","GP","D","1","","CNNGB","Y"
"","37508","3600","14","06","86","40","","GP","D","1","","USSEA","Y"
"","37508","3600","14","07","10","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","07","12","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","07","14","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","07","16","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","08","08","40","","GP","D","1","","CNYTN","Y"
"","37508","3600","14","08","10","40","","GP","D","1","","CNNGB","Y"
"","37508","3600","14","08","12","40","","GP","D","1","","CNDLC","Y"
"","37508","3600","14","08","14","40","","GP","D","1","","CNYTN","Y"
"","37508","3600","14","08","16","40","","GP","D","1","","CNXMN","Y"
"","37508","3600","14","08","82","40","","GP","D","1","","BRSSZ","Y"
"","37515","3600","42","10","12","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","10","14","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","10","82","40","","RF","D","1","","KRPUS","Y"
"","37515","3600","42","10","84","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","10","86","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","10","88","40","","FR","D","1","","KRPUS","Y"
"","37515","3600","42","11","82","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","11","84","40","","GP","D","1","","KRKAN","Y"
"","37515","3600","42","11","86","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","11","88","40","","FR","D","1","","KRPUS","Y"
"","37515","3600","42","12","82","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","12","84","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","12","86","40","","GP","D","1","","KRPUS","Y"
"","37515","3600","42","12","88","40","","FR","D","1","","KRPUS","Y"
"","37519","2200","59","00","84","20","","GP","D","1","","KRPUS","Y"
"","37519","2200","59","00","86","20","","GP","D","1","","JPUKB","Y"
"","37519","2200","59","00","88","20","","GP","D","1","","KRPUS","Y"
"","37519","2200","59","01","82","20","","GP","D","1","","KRPUS","Y"
"","37519","2200","59","01","84","20","","GP","D","1","","KRPUS","Y"
"","37519","2200","59","01","86","20","","GP","D","1","","JPUKB","Y"
"","37519","2200","59","02","82","20","","GP","D","1","","KRPUS","Y"
"","37519","2200","59","02","84","20","","GP","D","1","","KRPUS","Y"
"","37519","2200","59","06","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","06","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","06","88","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","07","10","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","07","12","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","07","14","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","02","86","20","","GP","D","1","","JPUKB","Y"
"","37519","2200","59","03","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","04","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","04","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","07","16","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","07","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","04","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","04","88","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","05","10","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","05","12","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","05","14","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","05","16","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","05","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","05","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","05","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","06","12","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","06","14","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","06","16","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","06","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","07","84","20","","GP","D","1","","USSAV","Y"
"","37508","3600","14","09","12","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","09","14","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","09","16","40","","GP","D","1","","USJAX","Y"
"","37508","3600","14","09","86","40","","FR","D","1","","KRPUS","Y"
"","37508","3600","14","09","86","40","","FR","D","1","","KRPUS","Y"
"","37508","3600","14","09","86","40","","FR","D","1","","KRPUS","Y"
"","37508","3600","14","10","12","40","","GP","D","1","","CNYTN","Y"
"","37508","3600","14","10","14","40","","GP","D","1","","CNNGB","Y"
"","37508","3600","14","10","16","40","","GP","D","1","","CNDLC","Y"
"","37508","3600","14","10","84","40","","GP","D","1","","BRPNG","Y"
"","37508","3600","14","10","86","40","","GP","D","1","","BRSSZ","Y"
"","37508","3600","14","11","86","40","","GP","D","1","","USSEA","Y"
"","37508","3600","14","12","86","40","","GP","D","1","","CNNGB","Y"
"","37508","2200","15","00","82","20","","GP","D","1","","NGTIN","Y"
"","37508","2200","15","00","84","20","","GP","D","1","","CATOR","Y"
"","37508","2200","15","01","82","20","","GP","D","1","","NGTIN","Y"
"","37508","2200","15","03","82","20","","GP","D","1","","NGTIN","Y"
"","37508","2200","15","03","84","20","","GP","D","1","","CAVAN","Y"
"","37508","2200","15","05","82","20","","GP","D","1","","NGTIN","Y"
"","37508","2200","15","05","84","20","","GP","D","1","","CAVAN","Y"
"","37508","2200","15","07","08","20","","GP","D","1","","USJAX","Y"
"","37508","2200","15","07","82","20","","GP","D","1","","NGTIN","Y"
"","37508","2200","15","07","84","20","","GP","D","1","","CATOR","Y"
"","37508","2200","15","09","82","20","","GP","D","1","","NGTIN","Y"
"","37508","2200","15","09","84","20","","GP","D","1","","CAVAN","Y"
"","37508","2200","15","10","82","20","","GP","D","1","","CAVAN","Y"
"","37508","2200","15","11","82","20","","GP","D","1","","NGTIN","Y"
"","37508","2200","15","11","84","20","","GP","D","1","","CATOR","Y"
"","37508","2200","15","12","82","20","","GP","D","1","","CAVAN","Y"
"","37508","2200","15","12","84","20","","GP","D","1","","CATOR","Y"
"","37509","2200","17","08","06","20","","GP","D","1","","CNHME","Y"
"","37509","2200","17","08","08","20","","GP","D","1","","CNNGB","Y"
"","37512","3600","30","10","12","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","10","14","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","10","16","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","10","82","40","","RF","D","1","","USMIA","Y"
"","37512","3600","30","10","08","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","10","10","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","10","84","40","","GP","D","1","","USMIA","Y"
"","37519","2200","59","11","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","11","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","12","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","12","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","12","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","12","88","20","","GP","D","1","","USSAV","Y"
"","37520","2200","61","01","10","20","","GP","D","1","","USCHS","Y"
"","37520","2200","61","03","10","20","","GP","D","1","","USCHS","Y"
"","37520","2200","61","09","12","20","","GP","D","1","","USCHS","Y"
"","37520","3600","62","01","12","40","","GP","D","1","","USCHS","Y"
"","37519","2200","59","07","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","08","12","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","08","14","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","08","16","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","08","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","08","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","08","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","08","88","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","09","12","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","09","14","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","09","16","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","09","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","09","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","09","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","10","12","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","10","14","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","10","16","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","10","82","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","10","84","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","10","86","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","10","88","20","","GP","D","1","","USSAV","Y"
"","37519","2200","59","11","82","20","","GP","D","1","","USSAV","Y"
"","37520","3600","62","01","14","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","01","16","40","","GP","D","1","","USCHS","Y"
"","37509","2200","17","08","10","20","","GP","D","1","","CNNGB","Y"
"","37509","3600","18","02","02","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","02","04","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","02","06","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","02","08","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","02","10","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","02","12","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","02","14","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","02","82","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","02","84","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","02","86","40","","GP","D","1","","JPUKB","Y"
"","37512","3600","30","10","86","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","10","88","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","12","82","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","12","84","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","12","86","40","","GP","D","1","","USMIA","Y"
"","37512","3600","30","12","88","40","","GP","D","1","","USMIA","Y"
"","37512","2200","31","02","02","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","02","04","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","02","06","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","02","08","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","02","10","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","04","02","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","06","02","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","06","04","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","06","06","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","08","02","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","08","04","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","08","06","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","10","04","20","","GP","D","1","","USMIA","Y"
"","37512","2200","31","10","06","20","","GP","D","1","","USMIA","Y"
"","37513","2200","33","00","82","20","","GP","D","1","","EGDAM","Y"
"","37513","2200","33","02","02","20","","GP","D","1","","USJAX","Y"
"","37513","2200","33","02","04","20","","GP","D","1","","USJAX","Y"
"","37513","2200","33","02","82","20","","GP","D","1","","ARBUE","Y"
"","37513","2200","33","04","02","20","","GP","D","1","","USJAX","Y"
"","37513","2200","33","04","04","20","","GP","D","1","","USJAX","Y"
"","37513","2200","33","06","02","20","","GP","D","1","","USJAX","Y"
"","37513","2200","33","08","02","20","","GP","D","1","","USJAX","Y"
"","37513","2200","33","10","02","20","","GP","D","1","","USJAX","Y"
"","37520","3600","62","01","82","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","01","84","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","03","12","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","03","14","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","03","82","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","03","84","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","03","86","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","05","10","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","05","12","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","05","14","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","05","82","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","05","84","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","07","10","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","07","12","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","07","14","40","","GP","D","1","","USCHS","Y"
"","37509","3600","18","04","02","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","04","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","06","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","08","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","10","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","12","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","14","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","82","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","84","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","04","86","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","06","04","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","06","06","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","06","08","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","06","10","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","06","12","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","06","14","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","06","82","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","06","84","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","06","86","40","","GP","D","1","","JPUKB","Y"
"","37513","2200","33","10","04","20","","GP","D","1","","USJAX","Y"
"","37513","3600","34","00","84","40","","GP","D","1","","USSEA","Y"
"","37513","3600","34","00","86","40","","GP","D","1","","USSEA","Y"
"","37513","3600","34","01","02","40","","GP","D","1","","JPUKB","Y"
"","37513","3600","34","01","04","40","","GP","D","1","","KRPUS","Y"
"","37513","3600","34","01","06","40","","GP","D","1","","KRPUS","Y"
"","37513","3600","34","01","08","40","","GP","D","1","","KRPUS","Y"
"","37513","3600","34","01","10","40","","GP","D","1","","KRPUS","Y"
"","37513","3600","34","01","12","40","","GP","D","1","","KRPUS","Y"
"","37513","3600","34","01","14","40","","GP","D","1","","KRPUS","Y"
"","37513","3600","34","04","08","40","","GP","D","1","","USJAX","Y"
"","37513","3600","34","01","82","40","","RF","D","1","","KRPUS","Y"
"","37513","3600","34","01","84","40","","RF","D","1","","KRPUS","Y"
"","37513","3600","34","01","86","40","","GP","D","1","","USSEA","Y"
"","37513","3600","34","02","06","40","","GP","D","1","","USJAX","Y"
"","37513","3600","34","02","08","40","","GP","D","1","","USJAX","Y"
"","37513","3600","34","02","10","40","","GP","D","1","","USJAX","Y"
"","37513","3600","34","02","12","40","","GP","D","1","","USJAX","Y"
"","37513","3600","34","02","14","40","","GP","D","1","","USJAX","Y"
"","37513","3600","34","02","16","40","","GP","D","1","","USJAX","Y"
"","37513","3600","34","02","84","40","","GP","D","1","","CATOR","Y"
"","37513","3600","34","02","86","40","","GP","D","1","","USSEA","Y"
"","37513","3600","34","02","88","40","","GP","D","1","","USSEA","Y"
"","37513","3600","34","03","02","40","","GP","D","1","","JPUKB","Y"
"","37513","3600","34","03","04","40","","GP","D","1","","JPKIJ","Y"
"","37513","3600","34","03","06","40","","GP","D","1","","JPKIJ","Y"
"","37513","3600","34","03","08","40","","GP","D","1","","JPKIJ","Y"
"","37513","3600","34","03","10","40","","GP","D","1","","JPKIJ","Y"
"","37513","3600","34","03","12","40","","GP","D","1","","JPKIJ","Y"
"","37513","3600","34","03","14","40","","GP","D","1","","JPKIJ","Y"
"","37513","3600","34","03","82","40","","RF","D","1","","KRPUS","Y"
"","37513","3600","34","03","84","40","","RF","D","1","","KRPUS","Y"
"","37513","3600","34","03","86","40","","GP","D","1","","USSEA","Y"
"","37513","3600","34","04","06","40","","GP","D","1","","USJAX","Y"
"","37517","2200","49","00","82","20","","GP","D","1","","KRPUS","Y"
"","37517","2200","49","00","84","20","","GP","D","1","","ARBUE","Y"
"","37517","2200","49","02","02","20","","GP","D","1","","USMIA","Y"
"","37517","2200","49","02","04","20","","GP","D","1","","USMIA","Y"
"","37517","2200","49","04","02","20","","GP","D","1","","USMIA","Y"
"","37520","3600","62","09","14","40","","GP","D","1","","USCHS","Y"
"","37520","3600","62","09","16","40","","GP","D","1","","USCHS","Y"
"","37521","3600","66","04","10","40","","GP","D","1","","USSAV","Y"
"","37521","3600","66","04","12","40","","FR","D","1","","USSAV","Y"
"","37521","3600","66","04","14","40","","FR","D","1","","USSAV","Y"
"","37521","3600","66","07","12","40","","FR","D","1","","USSAV","Y"
"","37521","3600","66","07","14","40","","FR","D","1","","USSAV","Y"
"","37521","3600","66","08","12","40","","FR","D","1","","USSAV","Y"
"","37521","3600","66","08","14","40","","FR","D","1","","USSAV","Y"
"","37522","3600","70","01","82","40","","GP","D","1","","BRPNG","Y"
"","37522","3600","70","01","84","40","","GP","D","1","","KRPUS","Y"
"","37520","2200","63","01","10","20","","GP","D","1","","USCHS","Y"
"","37520","2200","63","03","10","20","","GP","D","1","","USCHS","Y"
"","37520","2200","63","09","12","20","","GP","D","1","","USCHS","Y"
"","37521","3600","66","01","10","40","","GP","D","1","","USSAV","Y"
"","37521","3600","66","02","10","40","","GP","D","1","","USSAV","Y"
"","37521","3600","66","03","10","40","","GP","D","1","","USSAV","Y"
"","37521","3600","66","03","12","40","","FR","D","1","","USSAV","Y"
"","37521","3600","66","03","14","40","","FR","D","1","","USSAV","Y"
"","37522","3600","70","01","86","40","","GP","D","1","","CNYTN","Y"
"","37509","3600","18","08","12","40","","GP","D","1","","CNNGB","Y"
"","37509","3600","18","08","14","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","08","82","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","08","84","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","08","86","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","10","10","40","","GP","D","1","","CNDLC","Y"
"","37509","3600","18","10","12","40","","GP","D","1","","CNDLC","Y"
"","37509","3600","18","10","14","40","","GP","D","1","","CNNGB","Y"
"","37509","3600","18","10","16","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","10","82","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","10","84","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","10","86","40","","GP","D","1","","KRPUS","Y"
"","37509","3600","18","12","82","40","","GP","D","1","","JPUKB","Y"
"","37509","3600","18","12","84","40","","GP","D","1","","KRPUS","Y"
