"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18160","2200","39","11","08","20","","GP","L","2","","SGSIN","N"
"","18160","2000","39","11","10","20","","GP","L","2","","SGSIN","N"
"","18160","2000","37","11","10","20","","GP","L","2","","SGSIN","N"
"","18160","3600","38","12","12","40","","GP","L","1","","SGSIN","N"
"","18154","2200","15","11","14","20","","GP","L","1","","BSFPO","N"
"","18152","2200","07","06","14","20","","GP","L","1","","USNW1","N"
"","18152","2200","07","08","12","20","","GP","L","1","","USNW1","N"
"","18152","2200","05","12","82","20","","GP","L","1","","USNWK","N"
"","18160","2300","39","12","04","20","","GP","L","2","","SGSIN","N"
"","18160","2200","37","12","04","20","","GP","L","2","","SGSIN","N"
"","18160","2000","37","12","06","20","","GP","L","2","","SGSIN","N"
"","18160","2200","39","12","06","20","","GP","L","2","","SGSIN","N"
"","18160","2300","39","12","08","20","","GP","L","2","","SGSIN","N"
"","18160","2200","37","12","08","20","","GP","L","2","","SGSIN","N"
"","18160","2300","39","12","10","20","","GP","L","2","","SGSIN","N"
"","18160","2300","37","12","10","20","","GP","L","2","","SGSIN","N"
"","18160","2200","39","14","04","20","","GP","L","2","","SGSIN","N"
"","18160","2200","37","14","04","20","","GP","L","2","","SGSIN","N"
"","18160","2200","39","14","06","20","","GP","L","2","","SGSIN","N"
"","18160","2200","37","14","06","20","","GP","L","2","","SGSIN","N"
"","18160","2200","37","14","08","20","","GP","L","2","","SGSIN","N"
"","18160","2200","39","14","08","20","","GP","L","2","","SGSIN","N"
"","18160","2200","39","14","10","20","","GP","L","2","","SGSIN","N"
"","18160","2200","37","14","10","20","","GP","L","2","","SGSIN","N"
"","18160","2200","39","14","12","20","","GP","L","2","","BSFPO","N"
"","18160","2200","37","14","12","20","","GP","L","2","","BSFPO","N"
"","18154","3600","14","06","06","40","","GP","L","1","","BSFPO","N"
"","18158","2200","31","14","86","20","","GP","L","2","","SGSIN","N"
"","18155","2200","17","09","08","20","","TK","L","2","","USCHS","N"
"","18160","2200","39","12","02","20","","GP","L","2","","SGSIN","N"
"","18160","2000","37","12","02","20","","GP","L","2","","SGSIN","N"
"","18155","2200","17","09","06","20","","TK","L","2","","USCHS","N"
"","18152","2200","07","05","12","20","","TK","L","1","","USNW1","N"
"","18152","2200","05","08","14","20","","TK","L","1","","USNW1","N"
"","18158","2200","31","14","82","20","","OT","L","2","","SGSIN","N"
"","18152","2200","07","10","14","20","","TK","L","1","","USNW1","N"
"","18153","2200","11","14","84","20","","TK","L","2","","USSAV","N"
"","18153","2200","09","14","84","20","","TK","L","2","","USSAV","N"
"","18153","2200","11","12","82","20","","TK","L","1","","USSAV","N"
"","18153","2200","11","14","82","20","","TK","L","2","","USSAV","N"
"","18153","2200","09","14","82","20","","TK","L","2","","USSAV","N"
"","18155","2200","19","09","08","20","","TK","L","2","","USCHS","N"
"","18158","2200","31","12","82","20","","GP","L","2","","SGSIN","N"
"","18158","2200","31","14","84","20","","GP","L","2","","SGSIN","N"
"","18153","3600","10","10","82","40","","GP","L","1","","SGSIN","N"
"","18152","2200","05","05","14","20","","GP","L","1","","USNW1","N"
"","18152","2200","07","03","10","20","","GP","L","1","","USNW1","N"
"","18156","3600","22","01","06","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","01","08","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","01","10","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","01","12","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","01","14","40","","GP","D","1","","USSAV","Y"
"","18156","2200","21","04","02","20","","GP","D","1","","USSAV","Y"
"","18156","2200","21","04","04","20","","GP","D","1","","USSAV","Y"
"","18156","2200","21","04","06","20","","GP","D","1","","USSAV","Y"
"","18156","2200","21","04","08","20","","GP","D","1","","USSAV","Y"
"","18156","2200","21","13","08","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","21","13","10","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","21","13","12","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","21","14","08","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","21","14","10","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","21","14","12","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","21","15","82","20","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","00","02","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","00","04","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","00","06","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","00","08","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","00","10","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","00","12","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","00","14","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","00","16","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","01","02","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","01","04","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","01","16","40","","GP","D","1","","USSAV","Y"
"","18161","3600","42","03","06","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","08","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","10","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","12","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","14","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","16","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","82","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","84","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","03","86","40","","GP","D","1","","CNNGB","Y"
"","18161","4200","42","03","88","45","","GP","D","1","","CNNGB","Y"
"","18161","4200","42","03","90","45","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","04","12","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","04","14","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","04","16","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","04","82","40","","GP","D","1","","CNJIX","Y"
"","18161","3600","42","04","84","40","","GP","D","1","","CNNGB","Y"
"","18161","3600","42","04","86","40","","GP","D","1","","CNNGB","Y"
"","18161","4200","42","04","88","45","","GP","D","1","","CNNGB","Y"
"","18161","4200","42","04","90","45","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","02","02","20","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","02","04","20","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","02","06","20","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","04","02","20","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","04","04","20","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","04","06","20","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","04","08","20","","GP","D","1","","CNNGB","Y"
"","18161","2200","43","04","10","20","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","00","02","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","04","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","06","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","08","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","10","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","12","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","14","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","16","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","00","82","40","","GP","D","1","","CNHPU","Y"
"","18162","3600","46","00","84","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","00","86","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","00","88","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","01","02","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","04","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","06","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","08","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","10","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","12","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","14","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","16","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","01","82","40","","GP","D","1","","CNHPU","Y"
"","18162","3600","46","01","84","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","01","86","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","01","88","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","02","02","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","04","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","06","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","08","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","10","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","12","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","14","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","16","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","02","82","40","","GP","D","1","","CNHPU","Y"
"","18162","3600","46","02","84","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","02","86","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","02","88","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","03","02","40","","GP","D","1","","CNHPU","Y"
"","18170","3600","78","02","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","02","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","02","92","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","02","94","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","03","82","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","03","84","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","03","86","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","03","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","03","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","03","92","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","03","94","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","04","82","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","04","84","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","04","86","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","04","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","04","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","04","92","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","04","94","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","05","82","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","05","84","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","05","86","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","05","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","05","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","05","92","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","05","94","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","06","82","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","06","84","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","06","86","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","06","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","06","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","06","92","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","06","94","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","07","82","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","07","84","40","","GP","D","1","","CNYTN","Y"
"","18156","3600","22","02","02","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","04","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","06","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","08","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","10","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","12","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","14","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","16","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","02","18","40","","GP","D","1","","USATL","Y"
"","18156","3600","22","03","02","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","03","04","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","03","06","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","04","10","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","04","12","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","04","14","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","04","16","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","04","18","40","","GP","D","1","","USSAV","Y"
"","18156","3600","22","05","02","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","04","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","10","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","03","04","40","","GP","D","1","","CNHPU","Y"
"","18162","3600","46","03","06","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","03","08","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","03","10","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","03","12","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","03","14","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","03","16","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","03","82","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","03","84","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","03","86","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","03","88","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","04","02","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","04","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","06","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","08","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","10","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","12","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","14","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","16","40","","GP","D","1","","CNCWN","Y"
"","18162","3600","46","04","82","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","04","84","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","04","86","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","04","88","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","05","02","40","","GP","D","1","","CNNGB","Y"
"","18162","3600","46","05","04","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","07","86","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","07","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","07","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","07","92","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","07","94","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","08","82","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","08","84","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","08","86","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","08","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","08","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","08","92","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","09","82","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","09","84","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","09","86","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","09","88","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","09","90","40","","GP","D","1","","CNYTN","Y"
"","18170","3600","78","09","92","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","12","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","05","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","02","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","04","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","10","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","12","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","06","82","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","06","84","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","06","86","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","02","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","04","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","10","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","12","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","07","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","02","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","04","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","10","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","13","18","40","","GP","D","1","","CNYTN","Y"
"","18164","3600","54","14","04","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","14","06","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","14","08","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","14","10","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","14","12","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","14","14","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","14","16","40","","GP","D","1","","CNNGB","Y"
"","18164","3600","54","12","90","40","","GP","D","1","","CNSHA","Y"
"","18156","3600","22","08","12","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","82","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","08","84","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","08","86","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","08","88","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","04","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","10","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","12","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","09","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","04","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","10","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","12","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","82","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","10","84","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","10","86","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","10","88","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","11","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","11","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","11","10","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","11","12","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","13","82","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","14","82","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","15","84","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","15","86","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","15","88","40","","GP","D","1","","CNNGB","Y"
"","18170","3600","78","16","84","40","","GP","D","1","","CNNGB","Y"
"","18151","2200","01","11","82","20","","GP","D","1","","JPUKB","Y"
"","18156","3600","22","11","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","11","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","11","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","06","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","08","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","10","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","12","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","82","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","12","84","40","","RF","D","1","","CNNGB","Y"
"","18156","3600","22","12","86","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","12","88","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","13","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","13","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","13","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","14","14","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","14","16","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","14","18","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","14","82","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","14","84","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","14","86","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","14","88","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","16","82","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","16","84","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","16","86","40","","GP","D","1","","CNNGB","Y"
"","18156","3600","22","16","88","40","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","04","02","20","","GP","D","1","","USSAV","Y"
"","18156","2200","23","04","04","20","","GP","D","1","","USSAV","Y"
"","18156","2200","23","04","06","20","","GP","D","1","","USSAV","Y"
"","18156","2200","23","04","08","20","","GP","D","1","","USATL","Y"
"","18151","2200","03","01","10","20","","GP","D","1","","CNNGB","Y"
"","18151","2200","03","01","12","20","","GP","D","1","","CNHME","Y"
"","18151","2200","03","14","82","20","","GP","D","1","","CNCWN","Y"
"","18152","3600","06","00","04","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","06","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","08","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","10","40","","GP","D","1","","CNYTN","Y"
"","18156","2200","23","11","04","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","12","04","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","13","08","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","13","10","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","13","12","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","14","08","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","14","10","20","","GP","D","1","","CNNGB","Y"
"","18156","2200","23","14","12","20","","GP","D","1","","CNNGB","Y"
"","18157","3600","26","05","02","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","05","04","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","05","06","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","05","08","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","05","10","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","05","12","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","05","14","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","05","16","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","02","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","04","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","06","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","08","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","10","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","12","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","14","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","16","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","82","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","06","84","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","07","02","40","","GP","D","1","","CNCWN","Y"
"","18157","3600","26","07","04","40","","GP","D","1","","CNCWN","Y"
"","18152","3600","06","00","12","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","14","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","16","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","18","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","82","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","84","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","86","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","00","88","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","08","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","10","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","12","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","14","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","16","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","18","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","82","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","84","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","86","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","01","88","40","","GP","D","1","","CNYTN","Y"
"","18152","3600","06","02","08","40","","GP","D","1","","CNYTN","Y"
