"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","17260","3600","30","08","82","40","","RF","D","1","","NGAPP","Y"
"","17260","3600","30","09","82","40","","RF","D","1","","NGAPP","Y"
"","17260","3600","30","10","82","40","","RF","D","1","","NGAPP","Y"
"","17260","3600","30","11","82","40","","RF","D","1","","NGAPP","Y"
"","17260","3600","30","12","82","40","","RF","D","1","","NGAPP","Y"
"","17261","2200","33","00","02","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","00","04","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","00","06","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","00","08","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","00","10","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","00","12","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","01","82","20","","GP","D","1","","MYPKG","Y"
"","17261","2200","33","02","02","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","02","04","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","02","06","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","02","08","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","02","10","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","02","12","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","04","02","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","04","04","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","04","06","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","04","08","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","04","82","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","33","04","84","20","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","00","14","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","00","16","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","00","82","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","00","84","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","00","86","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","00","88","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","01","02","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","01","04","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","01","06","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","01","08","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","01","10","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","01","12","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","01","14","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","02","14","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","02","16","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","02","82","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","02","84","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","02","86","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","02","88","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","02","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","04","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","06","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","08","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","10","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","12","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","14","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","82","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","84","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","03","86","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","04","10","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","04","12","40","","GP","D","1","","NGTIN","Y"
"","17256","2200","13","05","02","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","05","04","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","05","06","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","05","08","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","05","10","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","05","82","20","","GP","D","1","","NGTIN","Y"
"","17256","2200","13","05","84","20","","GP","D","1","","NGTIN","Y"
"","17256","2200","13","07","04","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","07","06","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","07","08","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","07","10","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","07","12","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","07","82","20","","TK","D","1","","NGONN","Y"
"","17261","3600","34","04","14","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","04","86","40","","GP","D","1","","NGTIN","Y"
"","17261","3600","34","04","88","40","","GP","D","1","","NGTIN","Y"
"","17256","2200","13","07","84","20","","TK","D","1","","NGONN","Y"
"","17256","2200","13","09","08","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","09","10","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","09","12","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","09","14","20","","FR","D","1","","NGONN","Y"
"","17256","2200","13","09","82","20","","TK","D","1","","NGONN","Y"
"","17256","2200","13","11","12","20","","GP","D","1","","NGONN","Y"
"","17256","2200","13","11","82","20","","TK","D","1","","NGONN","Y"
"","17256","2200","13","11","84","20","","TK","D","1","","NGONN","Y"
"","17256","3600","14","05","12","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","05","14","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","05","16","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","05","86","40","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","00","02","20","","GP","D","1","","NGTIN","Y"
"","17256","3600","14","07","86","40","","GP","D","1","","NGTIN","Y"
"","17256","3600","14","09","16","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","09","84","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","09","86","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","12","12","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","12","14","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","12","16","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","13","82","40","","GP","D","1","","NGONN","Y"
"","17256","3600","14","13","84","40","","GP","D","1","","NGONN","Y"
"","17261","2200","35","00","04","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","00","06","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","00","08","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","00","10","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","00","12","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","01","82","20","","GP","D","1","","MYPKG","Y"
"","17261","2200","35","02","02","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","02","04","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","02","06","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","02","08","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","02","10","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","02","12","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","04","02","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","04","04","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","04","06","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","04","08","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","04","82","20","","GP","D","1","","NGTIN","Y"
"","17261","2200","35","04","84","20","","RF","D","1","","NGTIN","Y"
"","17262","2200","37","00","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","01","02","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","01","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","02","02","20","","GP","D","1","","CNHPU","Y"
"","17262","2200","37","02","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","03","02","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","03","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","03","06","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","04","02","20","","GP","D","1","","CNHPU","Y"
"","17262","2200","37","04","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","04","06","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","37","12","06","20","","GP","D","1","","NGONN","Y"
"","17262","3600","38","00","06","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","00","08","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","00","10","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","00","12","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","00","14","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","00","82","40","","RF","D","1","","CNNSA","Y"
"","17262","3600","38","00","84","40","","RF","D","1","","CNNSA","Y"
"","17262","4200","38","00","86","45","","GP","D","1","","PABLB","Y"
"","17262","3600","38","00","90","40","","FR","D","1","","XXXXX","Y"
"","17262","3600","38","01","06","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","01","08","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","01","10","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","01","12","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","01","14","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","01","82","40","","RF","D","1","","CNNSA","Y"
"","17262","3600","38","01","84","40","","RF","D","1","","CNNSA","Y"
"","17262","4200","38","01","86","45","","GP","D","1","","PABLB","Y"
"","17262","3600","38","01","90","40","","FR","D","1","","XXXXX","Y"
"","17262","3600","38","02","06","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","02","08","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","02","10","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","02","12","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","02","14","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","02","82","40","","RF","D","1","","CNNSA","Y"
"","17262","3600","38","02","84","40","","RF","D","1","","CNNSA","Y"
"","17262","3600","38","02","86","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","02","88","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","02","90","40","","FR","D","1","","XXXXX","Y"
"","17262","3600","38","03","08","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","03","10","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","03","12","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","03","14","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","03","82","40","","RF","D","1","","CNNSA","Y"
"","17262","3600","38","03","84","40","","GP","D","1","","CNNSA","Y"
"","17262","4200","38","03","86","45","","GP","D","1","","PABLB","Y"
"","17262","3600","38","04","08","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","04","10","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","04","12","40","","GP","D","1","","CNNSA","Y"
"","17256","2200","15","05","02","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","05","04","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","05","06","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","05","08","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","05","10","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","05","82","20","","GP","D","1","","NGTIN","Y"
"","17256","2200","15","05","84","20","","GP","D","1","","NGTIN","Y"
"","17256","2200","15","07","04","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","07","06","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","07","08","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","07","10","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","07","12","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","07","82","20","","TK","D","1","","NGONN","Y"
"","17256","2200","15","07","84","20","","GP","D","1","","NGTIN","Y"
"","17256","2200","15","09","06","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","09","08","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","09","10","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","09","12","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","09","14","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","09","82","20","","TK","D","1","","NGONN","Y"
"","17256","2200","15","11","12","20","","GP","D","1","","NGONN","Y"
"","17256","2200","15","11","82","20","","TK","D","1","","NGONN","Y"
"","17256","2200","15","11","84","20","","TK","D","1","","NGONN","Y"
"","17256","2200","15","11","86","20","","GP","D","1","","NGTIN","Y"
"","17257","2200","17","06","02","20","","GP","D","1","","CNNSA","Y"
"","17257","2200","17","06","04","20","","GP","D","1","","CNNSA","Y"
"","17257","2200","17","06","06","20","","GP","D","1","","CNNSA","Y"
"","17257","2200","17","06","08","20","","GP","D","1","","CNNSA","Y"
"","17257","2200","17","06","10","20","","GP","D","1","","CNNSA","Y"
"","17257","2200","17","06","12","20","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","04","14","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","04","82","40","","RF","D","1","","CNNSA","Y"
"","17262","3600","38","04","84","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","04","86","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","04","88","40","","GP","D","1","","CNNSA","Y"
"","17262","3600","38","12","08","40","","GP","D","1","","NGONN","Y"
"","17262","3600","38","12","10","40","","GP","D","1","","NGONN","Y"
"","17262","3600","38","12","12","40","","GP","D","1","","MYTPP","Y"
"","17262","3600","38","12","14","40","","GP","D","1","","MYTPP","Y"
"","17262","2200","39","00","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","01","02","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","01","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","02","02","20","","GP","D","1","","CNHPU","Y"
"","17262","2200","39","02","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","03","02","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","03","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","03","06","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","04","02","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","04","04","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","04","06","20","","GP","D","1","","CNNSA","Y"
"","17262","2200","39","08","02","20","","GP","D","1","","NGONN","Y"
"","17262","2200","39","12","06","20","","GP","D","1","","NGONN","Y"
